longitude,latitude,geology_favorability
79.70161708344843,21.551058885341057,0.5574576145778029
79.70626736895112,21.530042051843598,0.5417433499698616
79.69927904121195,21.578707400331055,0.37466808196279433
79.669095704488,21.542502441894413,0.8056613059521041
79.71255298501102,21.526415536146835,0.3238601183866774
79.69234567316416,21.549627933742943,0.8533622582113196
79.6769483455822,21.572439880696784,0.5175261534097945
79.68551369112626,21.57323746010664,0.42840403406291083
79.66225426542393,21.520657954963387,0.468935033128675
79.66767200807334,21.573177744685083,0.3949030016321585
79.70593280503095,21.53628905304999,0.6005407965213543
79.66000069808531,21.522338341838104,0.5553976001285669
79.68499394970894,21.57086741622177,0.755568110363765
79.69135061086513,21.57183200535929,0.4972690700229054
79.66327806520006,21.555773864790538,0.7310434920951406
79.71838468977833,21.55446602543778,0.370637745577146
79.67356751987498,21.568787216357283,0.7369735985453097
79.67825192317818,21.567178573162614,0.7529942971659656
79.67823655073529,21.57340632840656,0.4404446742566427
79.67382499972703,21.5531648468558,0.7637053854107092
79.66008842932517,21.578058825563968,0.3515094449021893
79.70376068764527,21.579768809856,0.4830185898759436
79.71801072998795,21.526992676599917,0.332374202525374
79.6734576089971,21.570972625573244,0.6390311423366992
79.6997828315082,21.549989335464915,0.7309768765456374
79.70451377961753,21.54325398029799,0.757771708314146
79.71090552274543,21.556784338592962,0.637560307228377
79.68535775182082,21.52335793343572,0.5427033222599543
79.67817585433842,21.550387667126024,0.9021377029250859
79.67951770804137,21.5722534342016,0.6888249544687797
79.7027572799859,21.532807690968337,0.6841471911447742
79.70900676799033,21.545583393686165,0.4209194926351273
79.67089683806539,21.576368853262892,0.43174808559450095
79.68225646048947,21.54571383026834,0.7906449054672771
79.71411641180495,21.541502057939944,0.44532662562848224
79.70840161118169,21.546432198887402,0.4621937477434795
79.71909150416575,21.551167165991053,0.409651073279377
79.70525489558092,21.557919480647886,0.6329182514564169
79.68359171206167,21.568041568055,0.6611139021034073
79.69543827003967,21.54712613234586,0.8111204192339201
79.69966085525483,21.569048856105407,0.4187887178475997
79.66470734897902,21.552023239681123,0.7890391439886564
79.69266981754623,21.540308830622077,0.8902602078334753
79.70255924970836,21.559477049687164,0.6478784742146415
79.67003927824005,21.563063335284607,0.7777829437152088
79.70683790304552,21.55348293853777,0.4697884828903986
79.69502636683085,21.523396898388082,0.6127654001257711
79.71713330714185,21.53019297250965,0.2678094899021847
79.66254533789241,21.537117863253414,0.5695692105873327
79.67591956825332,21.53695753635709,0.6955416298481187
79.69609323275799,21.56040524801481,0.714745174556554
79.67779359473235,21.521100919700416,0.4639958754820407
79.70286544984427,21.56534090662297,0.5959948780766988
79.70554031695131,21.535920548488416,0.5156090953240556
79.66615095784398,21.538601310772965,0.7679910792025442
79.6908312678524,21.551674589676633,0.848399118504154
79.69053343333546,21.53295553605634,0.6068404007917351
79.68215684621293,21.57306827881453,0.5313459016186912
79.71597549175418,21.525122126759594,0.46960827219713003
79.7096503791924,21.546662941738063,0.5079642829897112
79.70183256291457,21.57096533616729,0.5155657157451796
79.7028595981441,21.556950633665274,0.6706153035671609
79.68770296862878,21.537539770950556,0.722410369714283
79.7152596712658,21.545245612466587,0.3961806760378615
79.7016757256352,21.562401662820548,0.5916186842916084
79.70373886369934,21.578395644601834,0.3249244982122651
79.71170145422724,21.573588323102765,0.32579141646837473
79.67644429536053,21.540545968502943,0.6575316367687608
79.708424254232,21.57989187275727,0.30905157317193604
79.67171443617738,21.520210279811863,0.43193245133059943
79.68072051713469,21.521657785348506,0.676591114679477
79.68013662725619,21.56943043091027,0.6637302634075077
79.71871152810334,21.531967761209984,0.4620680277260146
79.71139223342487,21.523646156103773,0.25604450152155755
79.70207019169541,21.53422888439419,0.4692003204712832
79.70362340569692,21.54556600923885,0.7309967335787575
79.69372436766415,21.563833976226004,0.7108796693471713
79.71682544002651,21.55746013159307,0.33283571720983374
79.68977552517293,21.534257273053626,0.686458733085294
79.68283106259219,21.550196226886033,0.8601853444693972
79.6697821202159,21.57557284632391,0.5979736137154447
79.70717233913567,21.568900466619024,0.3390039519633792
79.70406663592453,21.539391387089907,0.6306442515894451
79.68306130231144,21.57893587368134,0.5550226791027786
79.66151160483756,21.562517224026106,0.7068900855752351
79.71033983966308,21.523746961340006,0.4939802992115403
79.66068507900724,21.522109642797318,0.36395014046612456
79.70222198677774,21.5301044769406,0.6055000985711383
79.71821542658357,21.563671352083006,0.46649426738305255
79.68625967968889,21.531024335550544,0.7535781016405323
79.67409840429976,21.55068920615253,0.8991327147100668
79.7022922606026,21.52559560721085,0.6130168898857131
79.70902768852093,21.57525316946981,0.2789180487475282
79.69278581896467,21.540637636815013,0.6415481977716427
79.71802211651537,21.574487923393637,0.42854034688306825
79.66310012329947,21.57669253851463,0.3605474240017744
79.69028773589827,21.52036771883882,0.3726864990446356
79.70310723683936,21.54784811123192,0.6187995520894838
79.71175842826895,21.52147936334241,0.4705192082443084
79.67075533671446,21.574521565978173,0.4032689092053011
79.70800020890582,21.551104452684072,0.61903795406992
79.6931624245431,21.52449664076191,0.4022138413980847
79.6837932209194,21.526616603696592,0.5017020699384354
79.66790290171474,21.543010541469563,0.6694944067371922
79.71191774553454,21.57641405157237,0.2446662643110346
79.66943639249078,21.561574549094082,0.7775208660148023
79.67858727155254,21.572057131971345,0.6999170877702057
79.67740273191774,21.5419873987804,0.8835212294922203
79.71228484205145,21.522592821973,0.30091615009512973
79.70036217965253,21.578459058232262,0.43891262329838676
79.70780088383148,21.521030379439743,0.3056089151954001
79.67502807392755,21.576859099184865,0.43904385504428833
79.69749244597642,21.54212064543095,0.7192892833439438
79.69430475898862,21.520605424301312,0.5602486286035704
79.70996982260729,21.56134943390347,0.3737230971198692
79.71436522362887,21.57883241824188,0.2786546999267684
79.66072940628864,21.577937543370254,0.5338004369164097
79.70044119514353,21.529656220672145,0.5360115231783475
79.66311014794718,21.53087486836397,0.6773700021299833
79.69293151990463,21.553932334877178,0.9249999016011158
79.67725796374262,21.5582382895857,0.7883103078286466
79.67840659597132,21.56436507481995,0.6459317793501351
79.68117751020714,21.530863021628328,0.7730684188754535
79.69727754694297,21.577540425205864,0.35963701588134456
79.68004299794012,21.55832435537735,0.7176999544651816
79.70396194303541,21.57082281513223,0.5709643458554106
79.68427164313442,21.55240394291705,0.8206138389714319
79.66410119201859,21.54485661085539,0.5759455785079175
79.70702559054905,21.578630974395697,0.4318130196598975
79.67714549947556,21.55492728224919,0.877991841810891
79.68596601277595,21.57201241496795,0.4820346096154614
79.70112663299331,21.577197543781974,0.37365338465424935
79.67994736942892,21.56052127762052,0.6831441240328753
79.6633951393688,21.55293632071112,0.6168180155062708
79.68243526282076,21.52021065105464,0.5960625079700521
79.71666691496166,21.52240117844434,0.41032153199114363
79.69850406383792,21.532051072963068,0.6555924294291069
79.70028874892003,21.53116050591136,0.4282390815748711
79.69793692921826,21.53528552771199,0.5427144084788504
79.67193952833756,21.538296078261858,0.6449869795616858
79.68510003184613,21.541603929613043,0.7496639311857497
79.70505638790179,21.54523226140413,0.5067206312808038
79.66608237385319,21.52593198030736,0.4929458069940723
79.67667116656538,21.522541715917168,0.41436070209515
79.67657914650795,21.56043666694438,0.8269126811762638
79.68592113565566,21.552240089490585,0.9232575457353023
79.71882212445654,21.546648652133207,0.43659192595852103
79.66405015280102,21.5580663964701,0.5120139575527217
79.69112205966283,21.56966076443221,0.7277553065890467
79.67076188092074,21.545661574546973,0.9029842595413893
79.71824059272458,21.558467167903117,0.316900863055957
79.66679821028364,21.577214333430106,0.5163148848635029
79.6842160601417,21.57037746975169,0.7263075214380874
79.70427309909007,21.545560048630144,0.6381388040027886
79.70227326568164,21.558683010268883,0.5696910134400012
79.68536371821364,21.530624255314954,0.6743152073548513
79.68079145007717,21.553631331093705,0.8364617056824869
79.68385674271317,21.578879697468306,0.46070190211700174
79.67585657578951,21.55109890691215,0.9466068922651549
79.6723199763224,21.575658297951406,0.5820272079949596
79.68898238185353,21.544440095230193,0.7403243379224368
79.67611202536405,21.579930689631077,0.4912041769965527
79.67724769989383,21.554753202113652,0.8666236625754496
79.69940536380847,21.522536139654157,0.3728849653665506
79.718112239902,21.55520528780148,0.37377606014955567
79.69621823203356,21.536474361740776,0.8046906290694085
79.6646187680239,21.521948879322153,0.48067763710685474
79.66453501683124,21.569251198281677,0.4454459537077261
79.71708539325073,21.536543778218846,0.2977384726539215
79.67783744741844,21.567792913242787,0.6610540938193998
79.66552401916495,21.53729305497735,0.6543050096760077
79.69594267522902,21.531659581232425,0.5793269434001982
79.69741892669741,21.578436134446264,0.4893057693689634
79.69891028920712,21.541698719665302,0.5628311853802871
79.67604412167145,21.556082572686588,0.6853809678517168
79.66090664105286,21.556598889568868,0.6113373050257735
79.71790092216726,21.553628408930408,0.2903702889068083
79.67505358274147,21.57488174461127,0.6479791511240149
79.70056157728315,21.560466464282012,0.5245796657034452
79.70239779219273,21.544223980246294,0.7042746006459064
79.69660044502477,21.571742823071453,0.509180874247277
79.67877444365281,21.530863773946958,0.6497217995158893
79.67626577522584,21.552654205456623,0.8946193686976402
79.69586009696216,21.577033022316623,0.4765500406275389
79.7119657380167,21.557523857792823,0.5558615029228995
79.7168040237354,21.56901810702849,0.37705866993394743
79.66635434826422,21.55921364353271,0.6862207184547859
79.66928971675586,21.570362251812274,0.6395819912964686
79.71668417552698,21.576669272790713,0.3695811489484465
79.70419211370009,21.536375303651962,0.6124295248733485
79.71297962948978,21.5301796648754,0.5092010002366165
79.67215795804812,21.54903944501995,0.9193742403229345
79.69525515226657,21.562111745609453,0.6427130903949183
79.70206837566505,21.533631475190933,0.6045142362015918
79.70080671312682,21.52024608702581,0.3200202092231564
79.684489101452,21.5405761069502,0.768249889524067
79.66092369350147,21.578131560128064,0.3789892438146196
79.69497556340825,21.561698047636348,0.7879843250785713
79.67518609235077,21.544079526636473,0.8077042670458193
79.68701525476857,21.53155456584081,0.759558158862534
79.71745486090502,21.541365380425283,0.2779593962987189
79.68394211905854,21.530190365998074,0.6654568598843248
79.71038809639987,21.526378349278776,0.5418488506287819
79.67131243634495,21.57440454235435,0.43774984572308484
79.7003476298815,21.57985902030253,0.2765883258305476
79.71862041726634,21.529846866375745,0.3475102370704529
79.66611358605238,21.523271353532696,0.5490031264676201
79.66049919653362,21.53978386642877,0.5722331172737027
79.68601496755795,21.547699550845685,0.8316149106650375
79.66555752898307,21.53228927482455,0.6407949506855453
79.70490306098057,21.538085494707914,0.5067928407378948
79.71487291983091,21.5320522441415,0.48929467967126017
79.68604125836252,21.566455634105946,0.5787508977628484
79.67552269852932,21.562754676594835,0.6846352437929245
79.68606419914039,21.558097090945658,0.8401751178815926
79.703406869071,21.54323307142475,0.7309370901331287
79.66054324969483,21.574542456478852,0.5238138360515102
79.69536723936908,21.5781719524921,0.5314314713596666
79.69679750109324,21.530418358757522,0.5622449556150889
79.69826129481375,21.53338075848471,0.5117931976231763
79.67452132479885,21.55153786168002,0.7198531249229745
79.70284316340269,21.525475034156933,0.5948435743261746
79.6654834891799,21.546186903929385,0.7976625809364756
79.67195622018801,21.55490747588666,0.8974818414754427
79.71264820279927,21.55132441426824,0.36853803353063885
79.7043233890436,21.53985451498468,0.6117678947597565
79.66082473324067,21.55254674836463,0.6578024431671716
79.67490257562218,21.577528057255527,0.5578318886216092
79.67286438897959,21.53236104425748,0.7091904047861858
79.67624837968222,21.559289881503638,0.8437717517190848
79.67485358621678,21.522603801649364,0.49310694740336586
79.66375157774456,21.523984984268886,0.3801145557336544
79.6875364309958,21.553109693453415,0.737048455623232
79.70396400848716,21.526296350819678,0.33697710534096914
79.69640390348304,21.52134080730561,0.44207419871729275
79.70037230011589,21.53029077985888,0.44293233510871455
79.66486895071218,21.553890950259973,0.6183636014798766
79.7170894426106,21.562200457271135,0.44354964279198317
79.71030951003058,21.532148713848482,0.5837392788385464
79.70830541910973,21.56009556623249,0.6278300518314867
79.70937902830251,21.530948579865953,0.39316479943734467
79.71596263048797,21.556807445597876,0.3282828433956101
79.69265523796682,21.544717580793748,0.6949372655471098
79.67201692107206,21.559227970560016,0.8680610437572501
79.69700701647115,21.579703165148754,0.45237657577506574
79.70457288962008,21.57626901791395,0.329704841948576
79.70427504360124,21.520256905470166,0.5217273821617063
79.69128694145002,21.573126325861736,0.5258559779066787
79.66410752316001,21.523989447710484,0.5991769376263496
79.68226677630581,21.577182795169588,0.44406886705411724
79.7152459965078,21.53690954074598,0.40141720672333225
